1.57	3.48	-1	0.207711	0.00521208	0.0102882	1
1.57	3.48	-0.9	0.207711	0.00521208	0.0102882	1
1.57	3.48	-0.7	0.345625	-0.0246685	0.00875481	1
1.57	3.48	-0.5	0.380296	-0.0155622	-0.0082445	1
1.57	3.48	-0.3	0.464943	0.0409578	0.0853713	1
1.57	3.48	-0.1	0.413902	0.00952958	0.0532823	1
1.57	3.48	0.1	0.363919	0.00861859	0.0162228	1
1.57	3.48	0.3	0.368043	0.046089	0.100961	1
1.57	3.48	0.5	0.309644	-0.0356214	-0.0247747	1
1.57	3.48	0.7	0.288494	-0.0624666	0.0154324	1
1.57	3.48	0.9	0.281865	0.00443532	0.055639	1
1.57	3.48	1	0.281865	0.00443532	0.055639	1
1.59	3.48	-1	0.22081	0.0527222	-0.035072	1
1.59	3.48	-0.9	0.22081	0.0527222	-0.035072	1
1.59	3.48	-0.7	0.291141	-0.0608427	-0.0218623	1
1.59	3.48	-0.5	0.394476	-0.0599505	0.00319992	1
1.59	3.48	-0.3	0.387051	-0.0375339	0.0658672	1
1.59	3.48	-0.1	0.325623	-0.0646981	-0.0897901	1
1.59	3.48	0.1	0.338906	0.0530196	0.00889912	1
1.59	3.48	0.3	0.311847	0.0776666	0.0809637	1
1.59	3.48	0.5	0.286948	-0.0193479	0.0314527	1
1.59	3.48	0.7	0.29015	-0.0251439	0.00656627	1
1.59	3.48	0.9	0.273622	-0.00517491	0.0584776	1
1.59	3.48	1	0.273622	-0.00517491	0.0584776	1
1.61	3.48	-1	0.219335	0.027308	0.0026029	1
1.61	3.48	-0.9	0.219335	0.027308	0.0026029	1
1.61	3.48	-0.7	0.282362	-0.0639984	-0.0442578	1
1.61	3.48	-0.5	0.317298	-0.0398653	0.00630285	1
1.61	3.48	-0.3	0.365924	0.00179481	0.0828533	1
1.61	3.48	-0.1	0.330496	-0.0269849	-0.0395334	1
1.61	3.48	0.1	0.319591	0.0711983	0.0556474	1
1.61	3.48	0.3	0.347026	0.0484258	0.115655	1
1.61	3.48	0.5	0.301739	-0.0642162	0.0210167	1
1.61	3.48	0.7	0.306743	-0.0226544	0.06337	1
1.61	3.48	0.9	0.270189	-0.0157078	0.00940793	1
1.61	3.48	1	0.270189	-0.0157078	0.00940793	1
1.63	3.48	-1	0.229942	0.00330494	0.0124451	1
1.63	3.48	-0.9	0.229942	0.00330494	0.0124451	1
1.63	3.48	-0.7	0.294138	-0.00283345	-0.003376	1
1.63	3.48	-0.5	0.33439	-0.0645011	-0.0130257	1
1.63	3.48	-0.3	0.333897	-0.0140991	0.0020859	1
1.63	3.48	-0.1	0.304744	-0.0234648	-0.093707	1
1.63	3.48	0.1	0.31391	0.00226546	-0.0116645	1
1.63	3.48	0.3	0.35815	0.0635518	0.121661	1
1.63	3.48	0.5	0.334205	-0.0337115	-0.00301979	1
1.63	3.48	0.7	0.338661	-0.072553	0.0516794	1
1.63	3.48	0.9	0.275303	-0.0292244	0.0663909	1
1.63	3.48	1	0.275303	-0.0292244	0.0663909	1
1.65	3.48	-1	0.249498	-0.0272754	-0.0379923	1
1.65	3.48	-0.9	0.249498	-0.0272754	-0.0379923	1
1.65	3.48	-0.7	0.276055	-0.00691749	0.0560178	1
1.65	3.48	-0.5	0.317314	-0.0510226	0.0133509	1
1.65	3.48	-0.3	0.329619	-0.0608262	-0.00672931	1
1.65	3.48	-0.1	0.317918	-0.0589468	-0.0846477	1
1.65	3.48	0.1	0.367702	0.0227048	0.0297052	1
1.65	3.48	0.3	0.402284	0.013539	0.0869315	1
1.65	3.48	0.5	0.382808	-0.0446591	0.0710947	1
1.65	3.48	0.7	0.362756	-0.0998346	0.0468987	1
1.65	3.48	0.9	0.307284	0.000693233	0.0877035	1
1.65	3.48	1	0.307284	0.000693233	0.0877035	1
1.67	3.48	-1	0.31746	0.0074928	-0.0383452	1
1.67	3.48	-0.9	0.31746	0.0074928	-0.0383452	1
1.67	3.48	-0.7	0.267477	-0.047339	0.0184927	1
1.67	3.48	-0.5	0.303407	-0.0133932	-0.027532	1
1.67	3.48	-0.3	0.33972	-0.0714844	-0.0673374	1
1.67	3.48	-0.1	0.343666	-0.0444883	-0.0826582	1
1.67	3.48	0.1	0.397831	-0.000318817	0.033316	1
1.67	3.48	0.3	0.435669	-0.0297388	0.0763324	1
1.67	3.48	0.5	0.394183	0.00529978	0.127984	1
1.67	3.48	0.7	0.307678	-0.101994	0.00328329	1
1.67	3.48	0.9	0.33727	-0.0201225	0.0889713	1
1.67	3.48	1	0.33727	-0.0201225	0.0889713	1
1.69	3.48	-1	0.278373	0.0307677	-0.0386174	1
1.69	3.48	-0.9	0.278373	0.0307677	-0.0386174	1
1.69	3.48	-0.7	0.281778	-0.000661745	0.0134909	1
1.69	3.48	-0.5	0.323883	-0.0523335	-0.0079402	1
1.69	3.48	-0.3	0.391343	0.0111625	0.0178445	1
1.69	3.48	-0.1	0.349614	-0.0673953	-0.0934828	1
1.69	3.48	0.1	0.396382	-0.0904415	-0.0591422	1
1.69	3.48	0.3	0.423444	-0.0342372	0.0367445	1
1.69	3.48	0.5	0.392953	-0.095316	0.0362734	1
1.69	3.48	0.7	0.368913	-0.0998909	0.0312247	1
1.69	3.48	0.9	0.368346	-0.0595355	0.0941128	1
1.69	3.48	1	0.368346	-0.0595355	0.0941128	1
1.15	4.16	-1	0.0607463	-0.00414388	0.023504	1
1.15	4.16	-0.5	0.0607463	-0.00414388	0.023504	1
1.15	4.16	-0.3	0.147031	-0.00169861	0.118892	1
1.15	4.16	-0.1	0.0604361	-0.0182039	0.0183348	1
1.15	4.16	0.1	0.0508587	-0.0188378	0.0187565	1
1.15	4.16	0.3	0.0601386	-0.0188743	-0.018695	1
1.15	4.16	0.5	0.0668841	-0.0159001	-0.0255321	1
1.15	4.16	0.7	0.0735522	-0.00327524	-0.00350529	1
1.15	4.16	0.9	0.0634034	0.0113614	0.00392168	1
1.15	4.16	1	0.0634034	0.0113614	0.00392168	1
1.17	4.16	-1	0.072977	0.00692323	0.0432102	1
1.17	4.16	-0.7	0.072977	0.00692323	0.0432102	1
1.17	4.16	-0.5	0.0683716	-0.0240926	-0.0104379	1
1.17	4.16	-0.3	0.106501	-0.0319458	0.000412214	1
1.17	4.16	-0.1	0.134657	0.0035603	0.0917837	1
1.17	4.16	0.1	0.071788	-0.0327734	-0.0346699	1
1.17	4.16	0.3	0.0813045	-0.0383562	-0.014065	1
1.17	4.16	0.5	0.0742465	-0.0280397	-0.0105602	1
1.17	4.16	0.7	0.0703654	-0.0228669	-0.00411774	1
1.17	4.16	0.9	0.0670436	9.97091e-05	0.00273905	1
1.17	4.16	1	0.0670436	9.97091e-05	0.00273905	1
1.19	4.16	-1	0.0557038	-0.0352295	-0.0160869	1
1.19	4.16	-0.7	0.0557038	-0.0352295	-0.0160869	1
1.19	4.16	-0.5	0.232221	0.0943223	0.144336	1
1.19	4.16	-0.3	0.190683	-0.0322904	0.0759183	1
1.19	4.16	-0.1	0.155459	-0.0464187	0.023766	1
1.19	4.16	0.1	0.119089	-0.0348784	-0.0138354	1
1.19	4.16	0.3	0.101423	-0.0486239	-0.0353243	1
1.19	4.16	0.5	0.107986	-0.0374867	-0.0297589	1
1.19	4.16	0.7	0.111061	-0.026845	-0.0398387	1
1.19	4.16	0.9	0.0795432	-0.00871415	-0.00299123	1
1.19	4.16	1	0.0795432	-0.00871415	-0.00299123	1
1.21	4.16	-1	0.0814479	-0.0284861	0.0248489	1
1.21	4.16	-0.7	0.0814479	-0.0284861	0.0248489	1
1.21	4.16	-0.5	0.0906393	-0.0524852	-0.0341163	1.12
1.21	4.16	-0.3	0.177378	-0.03195	0.0414858	0.88
1.21	4.16	-0.1	0.151269	-0.00329164	0.0311249	1.05
1.21	4.16	0.1	0.156906	-0.0183341	0.0146322	0.95
1.21	4.16	0.3	0.140215	-0.0307626	-0.0180729	1
1.21	4.16	0.5	0.128516	-0.0404311	-0.0299373	1
1.21	4.16	0.7	0.129093	0.00011314	-0.048148	1
1.21	4.16	0.9	0.135014	-0.0168658	-0.0200497	1
1.21	4.16	1	0.135014	-0.0168658	-0.0200497	1
1.23	4.16	-1	0.0706199	-0.050009	-0.0220091	0.95
1.23	4.16	-0.7	0.0706199	-0.050009	-0.0220091	0.95
1.23	4.16	-0.5	0.159197	0.00715812	0.0521909	0.893
1.23	4.16	-0.3	0.156992	-0.0178268	0.0384228	0.95
1.23	4.16	-0.1	0.135073	-0.0546671	-0.010734	1.007
1.23	4.16	0.1	0.148955	-0.00711536	-0.023966	0.95
1.23	4.16	0.3	0.178325	-0.0539784	-0.0423282	0.855
1.23	4.16	0.5	0.154839	-0.0817603	-0.0140981	0.95
1.23	4.16	0.7	0.142082	-0.039646	-0.00498657	1.045
1.23	4.16	0.9	0.158844	-0.0136434	-0.0180742	0.95
1.23	4.16	1	0.158844	-0.0136434	-0.0180742	0.95
1.25	4.16	-1	0.0566581	-0.0274764	-0.01676	1.1
1.25	4.16	-0.7	0.0566581	-0.0274764	-0.01676	1.1
1.25	4.16	-0.5	0.119978	0.00918479	0.042875	1.1
1.25	4.16	-0.3	0.141125	-0.0183826	0.0241149	1.1
1.25	4.16	-0.1	0.126944	0.00758491	0.0138777	1.1
1.25	4.16	0.1	0.121853	-0.0130128	-0.0618982	1.1
1.25	4.16	0.3	0.135389	-0.0144709	-0.0411349	1.1
1.25	4.16	0.5	0.164301	0.00162577	-0.0444027	1.1
1.25	4.16	0.7	0.176007	-0.0142279	-0.0483964	1.1
1.25	4.16	0.9	0.175751	-0.0243534	0.00947091	1.1
1.25	4.16	1	0.175751	-0.0243534	0.00947091	1.1
1.27	4.16	-1	0.0899085	0.0191914	0.0560207	1
1.27	4.16	-0.7	0.0899085	0.0191914	0.0560207	1
1.27	4.16	-0.5	0.0860031	-0.0147084	-0.014461	1
1.27	4.16	-0.3	0.134145	-0.00613161	-0.0403418	1
1.27	4.16	-0.1	0.186121	0.0570609	0.0165637	1
1.27	4.16	0.1	0.142638	0.0133744	-0.0502715	1
1.27	4.16	0.3	0.167399	0.00531886	-0.0729393	1
1.27	4.16	0.5	0.21476	-0.0164692	-0.0754909	1
1.27	4.16	0.7	0.219002	-0.00910831	-0.0822454	1
1.27	4.16	0.9	0.225962	-0.0245864	-0.053777	1
1.27	4.16	1	0.225962	-0.0245864	-0.053777	1
1.29	4.16	-1	0.0635665	-0.00870211	-0.0227676	1
1.29	4.16	-0.7	0.0635665	-0.00870211	-0.0227676	1
1.29	4.16	-0.5	0.0940759	-0.0258162	-0.0126107	1
1.29	4.16	-0.3	0.146184	0.00146126	-0.00230533	1
1.29	4.16	-0.1	0.135369	0.0120303	-0.0293345	1
1.29	4.16	0.1	0.199975	0.0740149	0.00842555	1
1.29	4.16	0.3	0.147886	0.000454203	-0.0484432	1
1.29	4.16	0.5	0.174335	-0.00215685	-0.0590756	1
1.29	4.16	0.7	0.186278	-0.00350681	-0.0612224	1
1.29	4.16	0.9	0.223176	-0.0190957	-0.0217342	1
1.29	4.16	1	0.223176	-0.0190957	-0.0217342	1
1.31	4.16	-1	0.097513	0.0188853	0.034399	1
1.31	4.16	-0.7	0.097513	0.0188853	0.034399	1
1.31	4.16	-0.5	0.189567	0.0350035	0.0980864	1
1.31	4.16	-0.3	0.114785	0.00567388	-0.0391701	1
1.31	4.16	-0.1	0.147251	-0.00271232	-0.0401102	1
1.31	4.16	0.1	0.164651	-0.000902606	-0.076565	1
1.31	4.16	0.3	0.200399	0.00998249	-0.11264	1
1.31	4.16	0.5	0.183924	0.0186521	-0.0556599	1
1.31	4.16	0.7	0.228741	0.0174588	-0.0807508	1
1.31	4.16	0.9	0.222919	-0.0106449	-0.00958261	1
1.31	4.16	1	0.222919	-0.0106449	-0.00958261	1
1.33	4.16	-1	0.056743	0.00349226	-0.0361119	1
1.33	4.16	-0.7	0.056743	0.00349226	-0.0361119	1
1.33	4.16	-0.5	0.0794777	-0.0167506	-0.025073	1
1.33	4.16	-0.3	0.116499	-0.00170803	-0.0389827	1
1.33	4.16	-0.1	0.152592	0.0187611	-0.0440422	1
1.33	4.16	0.1	0.164219	0.0394251	-0.0201965	1
1.33	4.16	0.3	0.199533	0.0116696	-0.0883198	1
1.33	4.16	0.5	0.174562	-0.00511938	-0.0555909	1
1.33	4.16	0.7	0.22068	0.0201117	-0.0653788	1
1.33	4.16	0.9	0.222527	0.0217847	-0.0281356	1
1.33	4.16	1	0.222527	0.0217847	-0.0281356	1
1.35	4.16	-1	0.107262	0.026735	0.0391332	1
1.35	4.16	-0.7	0.107262	0.026735	0.0391332	1
1.35	4.16	-0.5	0.0765904	-0.019649	-0.0413341	1
1.35	4.16	-0.3	0.120519	0.00621129	-0.0261212	1
1.35	4.16	-0.1	0.171643	0.00815689	0.00259216	1
1.35	4.16	0.1	0.189106	-0.00255139	-0.0733491	1
1.35	4.16	0.3	0.190851	-0.00148404	-0.0677326	1
1.35	4.16	0.5	0.201682	-0.00796188	-0.0448237	1
1.35	4.16	0.7	0.220786	0.00625839	-0.0618502	1
1.35	4.16	0.9	0.220006	-0.00378046	-0.0174921	1
1.35	4.16	1	0.220006	-0.00378046	-0.0174921	1
1.37	4.16	-1	0.0703147	-0.0169306	0.00531071	1
1.37	4.16	-0.7	0.0703147	-0.0169306	0.00531071	1
1.37	4.16	-0.5	0.120473	-0.0225323	-0.0147554	1
1.37	4.16	-0.3	0.139659	-0.0322662	-0.0340303	1
1.37	4.16	-0.1	0.149621	0.0255555	-0.0631168	1
1.37	4.16	0.1	0.193301	-0.0365435	-0.0483449	1
1.37	4.16	0.3	0.179457	0.00468791	-0.056191	1
1.37	4.16	0.5	0.215956	-0.0315968	-0.0278085	1
1.37	4.16	0.7	0.229486	-0.000316587	-0.0359837	1
1.37	4.16	0.9	0.229312	0.0155678	-0.0499316	1
1.37	4.16	1	0.229312	0.0155678	-0.0499316	1
1.39	4.16	-1	0.0695139	-0.027311	-0.025072	1
1.39	4.16	-0.7	0.0695139	-0.027311	-0.025072	1
1.39	4.16	-0.5	0.115525	-0.0210748	-0.0175786	1
1.39	4.16	-0.3	0.143729	-0.0268586	-0.0847672	1
1.39	4.16	-0.1	0.190494	0.00798765	-0.00615772	1
1.39	4.16	0.1	0.16269	-0.033874	-0.0689377	1
1.39	4.16	0.3	0.216061	-0.00851162	-0.0472255	1
1.39	4.16	0.5	0.210119	-0.00935233	-0.0451283	1
1.39	4.16	0.7	0.196821	0.0157042	-0.037842	1
1.39	4.16	0.9	0.200399	0.00335051	-0.0268331	1
1.39	4.16	1	0.200399	0.00335051	-0.0268331	1
1.41	4.16	-1	0.0643046	-0.0043957	-0.0184316	1
1.41	4.16	-0.7	0.0643046	-0.0043957	-0.0184316	1
1.41	4.16	-0.5	0.1276	-0.0454505	-0.035067	1
1.41	4.16	-0.3	0.153722	-0.0180266	-0.0623581	1
1.41	4.16	-0.1	0.159836	-0.00756386	-0.0372595	1
1.41	4.16	0.1	0.215732	0.0217083	-0.0331665	1
1.41	4.16	0.3	0.181665	-0.0173939	-0.0243264	1
1.41	4.16	0.5	0.200753	-0.0521571	-0.0242606	1
1.41	4.16	0.7	0.209047	0.0201819	-0.0339463	1
1.41	4.16	0.9	0.17413	-0.00342516	-0.0191088	1
1.41	4.16	1	0.17413	-0.00342516	-0.0191088	1
1.43	4.16	-1	0.0881377	-0.00481118	-0.015556	1
1.43	4.16	-0.7	0.0881377	-0.00481118	-0.015556	1
1.43	4.16	-0.5	0.131668	0.0156162	-0.00327	1
1.43	4.16	-0.3	0.154833	-0.0360646	-0.0432216	1
1.43	4.16	-0.1	0.214354	0.0280596	-0.0539213	1
1.43	4.16	0.1	0.244331	0.0331844	-0.0212731	1
1.43	4.16	0.3	0.23304	-0.0282481	-0.0133073	1
1.43	4.16	0.5	0.210913	-0.0339251	-0.0498366	1
1.43	4.16	0.7	0.209469	0.001435	-0.0414069	1
1.43	4.16	0.9	0.16537	-0.0226019	-0.0199875	1
1.43	4.16	1	0.16537	-0.0226019	-0.0199875	1
1.45	4.16	-1	0.0945839	-0.0133333	-0.0108462	1
1.45	4.16	-0.7	0.0945839	-0.0133333	-0.0108462	1
1.45	4.16	-0.5	0.186528	0.0553634	-0.00494548	1
1.45	4.16	-0.3	0.174897	-0.0311627	-0.0472147	1
1.45	4.16	-0.1	0.226298	-0.0629513	-0.0665325	1
1.45	4.16	0.1	0.260446	-0.045545	0.0204524	1
1.45	4.16	0.3	0.262944	-0.0285638	-0.0102378	1
1.45	4.16	0.5	0.239807	-0.0255413	-0.0283193	1
1.45	4.16	0.7	0.196608	0.0135987	-0.0129846	1
1.45	4.16	0.9	0.17638	-0.0103954	0.00230626	1
1.45	4.16	1	0.17638	-0.0103954	0.00230626	1
1.47	4.16	-1	0.0971324	0.0223806	0.0237988	1
1.47	4.16	-0.9	0.0971324	0.0223806	0.0237988	1
1.47	4.16	-0.7	0.130115	-0.0127025	-0.0246349	1
1.47	4.16	-0.5	0.220709	0.00973449	-0.102367	1
1.47	4.16	-0.3	0.25546	-0.0471864	-0.0940042	1
1.47	4.16	-0.1	0.292625	-0.0276904	-0.0426212	1
1.47	4.16	0.1	0.336145	0.0136018	0.010434	1
1.47	4.16	0.3	0.344577	-0.0269412	0.073566	1
1.47	4.16	0.5	0.247282	-0.0750752	-0.0665616	1
1.47	4.16	0.7	0.202219	0.0174428	-0.00168573	1
1.47	4.16	0.9	0.133068	0.0149731	-0.00067052	1
1.47	4.16	1	0.133068	0.0149731	-0.00067052	1
1.49	4.16	-1	0.134331	0.0382105	0.0401461	1
1.49	4.16	-0.9	0.134331	0.0382105	0.0401461	1
1.49	4.16	-0.7	0.186543	-0.04077	-0.0224787	1
1.49	4.16	-0.5	0.295449	-0.035986	-0.0972271	1
1.49	4.16	-0.3	0.292772	-0.0562241	-0.122628	1
1.49	4.16	-0.1	0.411617	0.0243243	0.0591892	1
1.49	4.16	0.1	0.403369	0.0576453	0.0819218	1
1.49	4.16	0.3	0.390418	0.0320097	0.110592	1
1.49	4.16	0.5	0.206264	-0.0157399	-0.0667566	1
1.49	4.16	0.7	0.182522	0.0095179	-0.0644248	1
1.49	4.16	0.9	0.157312	-0.0261057	-0.00244737	1
1.49	4.16	1	0.157312	-0.0261057	-0.00244737	1
1.51	4.16	-1	0.0866945	-0.0415603	-0.059716	1
1.51	4.16	-0.9	0.0866945	-0.0415603	-0.059716	1
1.51	4.16	-0.7	0.214917	-0.0566752	-0.00572141	1
1.51	4.16	-0.5	0.305391	-0.0694102	-0.0543475	1
1.51	4.16	-0.3	0.326095	-0.0536439	-0.0368735	1
1.51	4.16	-0.1	0.324827	-0.025985	-0.0582587	1
1.51	4.16	0.1	0.361836	0.0311604	0.114056	1
1.51	4.16	0.3	0.30262	0.0133643	0.0408354	1
1.51	4.16	0.5	0.209627	-0.0415639	-0.0113419	1
1.51	4.16	0.7	0.16154	0.00163494	-0.0223527	1
1.51	4.16	0.9	0.150806	0.00457168	0.0166642	1
1.51	4.16	1	0.150806	0.00457168	0.0166642	1
1.53	4.16	-1	0.0942766	-0.0144367	-0.0339975	1
1.53	4.16	-0.9	0.0942766	-0.0144367	-0.0339975	1
1.53	4.16	-0.7	0.201769	-0.00554238	-0.0590999	1
1.53	4.16	-0.5	0.288075	-0.0890315	-0.087828	1
1.53	4.16	-0.3	0.295095	-0.0148941	-0.0656831	1
1.53	4.16	-0.1	0.29343	-0.0233122	-0.0603364	1
1.53	4.16	0.1	0.280988	0.0211604	0.0253863	1
1.53	4.16	0.3	0.23292	-0.00230348	-0.0095813	1
1.53	4.16	0.5	0.149485	-0.0645449	-0.0287395	1
1.53	4.16	0.7	0.147828	0.0278965	-0.00260369	1
1.53	4.16	0.9	0.11912	0.0010527	0.000999591	1
1.53	4.16	1	0.11912	0.0010527	0.000999591	1
1.55	4.16	-1	0.0833088	-0.0124075	-0.0248216	1
1.55	4.16	-0.9	0.0833088	-0.0124075	-0.0248216	1
1.55	4.16	-0.7	0.204774	0.000710653	-0.0242877	1
1.55	4.16	-0.5	0.271221	-0.00722264	-0.0431916	1
1.55	4.16	-0.3	0.280148	0.0293933	0.0208701	1
1.55	4.16	-0.1	0.288915	-0.0285303	0.012573	1
1.55	4.16	0.1	0.215877	0.0402625	0.0518915	1
1.55	4.16	0.3	0.221564	0.0187659	0.0420343	1
1.55	4.16	0.5	0.156469	0.0143338	-0.000854668	1
1.55	4.16	0.7	0.133216	-0.00727085	-0.0182677	1
1.55	4.16	0.9	0.105944	0.0125046	0.0111667	1
1.55	4.16	1	0.105944	0.0125046	0.0111667	1
1.57	4.16	-1	0.108589	0.00508586	-0.0322348	1
1.57	4.16	-0.9	0.108589	0.00508586	-0.0322348	1
1.57	4.16	-0.7	0.20176	-0.016584	-0.0312357	1
1.57	4.16	-0.5	0.21231	-0.0513426	-0.0227817	1
1.57	4.16	-0.3	0.250534	-0.0313046	0.00935066	1
1.57	4.16	-0.1	0.177172	-0.0325719	-0.107833	1
1.57	4.16	0.1	0.181862	0.0103567	0.00719007	1
1.57	4.16	0.3	0.181909	0.0397954	0.0547017	1
1.57	4.16	0.5	0.143919	-0.00442206	0.00898698	1
1.57	4.16	0.7	0.132465	-0.00937428	-0.024795	1
1.57	4.16	0.9	0.121469	-0.000351693	0.00815339	1
1.57	4.16	1	0.121469	-0.000351693	0.00815339	1
1.59	4.16	-1	0.104308	-0.00221537	-0.0338389	1
1.59	4.16	-0.9	0.104308	-0.00221537	-0.0338389	1
1.59	4.16	-0.7	0.146079	-0.0514852	-0.0335108	1
1.59	4.16	-0.5	0.218252	-0.0173271	-0.0316793	1
1.59	4.16	-0.3	0.246987	0.010079	-0.00976105	1
1.59	4.16	-0.1	0.161908	-0.0401659	-0.0211185	1
1.59	4.16	0.1	0.184248	0.041593	0.0890702	1
1.59	4.16	0.3	0.164176	0.00939588	0.0558594	1
1.59	4.16	0.5	0.15738	-0.0197791	-0.00628157	1
1.59	4.16	0.7	0.123414	-0.00314612	-0.00114995	1
1.59	4.16	0.9	0.134089	-0.00762432	0.0133852	1
1.59	4.16	1	0.134089	-0.00762432	0.0133852	1
1.61	4.16	-1	0.113022	0.0090193	0.00452811	1
1.61	4.16	-0.9	0.113022	0.0090193	0.00452811	1
1.61	4.16	-0.7	0.181861	-0.0167078	-0.00523224	1
1.61	4.16	-0.5	0.175063	-0.0125197	-0.0595646	1
1.61	4.16	-0.3	0.18598	0.00161247	0.0014319	1
1.61	4.16	-0.1	0.166453	0.0505086	0.00351375	1
1.61	4.16	0.1	0.136765	-0.0361522	-0.0381908	1
1.61	4.16	0.3	0.157891	0.0304786	0.0401263	1
1.61	4.16	0.5	0.122343	-0.0329596	-0.0232436	1
1.61	4.16	0.7	0.166081	-0.0088065	0.0481686	1
1.61	4.16	0.9	0.122337	-0.000319902	0.0206376	1
1.61	4.16	1	0.122337	-0.000319902	0.0206376	1
1.63	4.16	-1	0.127402	0.0267266	0.0145063	1
1.63	4.16	-0.9	0.127402	0.0267266	0.0145063	1
1.63	4.16	-0.7	0.184844	-0.00490937	0.00291405	1
1.63	4.16	-0.5	0.160308	-0.000535181	-0.0033308	1
1.63	4.16	-0.3	0.174365	-0.00262934	-0.0138489	1
1.63	4.16	-0.1	0.145144	-0.00426054	-0.0122856	1
1.63	4.16	0.1	0.180129	-0.00891832	0.0381475	1
1.63	4.16	0.3	0.176939	0.0313862	0.0556317	1
1.63	4.16	0.5	0.139435	-0.0494962	-0.0618547	1
1.63	4.16	0.7	0.147315	-0.0350357	0.00997656	1
1.63	4.16	0.9	0.120111	-0.00456314	0.0273154	1
1.63	4.16	1	0.120111	-0.00456314	0.0273154	1
1.65	4.16	-1	0.151005	0.00319475	-0.0257649	1
1.65	4.16	-0.9	0.151005	0.00319475	-0.0257649	1
1.65	4.16	-0.7	0.190566	-0.0248391	0.0191154	1
1.65	4.16	-0.5	0.179986	-0.0444096	-0.0399622	1
1.65	4.16	-0.3	0.164444	0.00518058	-0.0440941	1
1.65	4.16	-0.1	0.150396	-0.0365209	-0.121448	1
1.65	4.16	0.1	0.179381	-0.0177952	0.0164705	1
1.65	4.16	0.3	0.224957	0.0101538	0.0682487	1
1.65	4.16	0.5	0.172378	-0.0174365	0.0119042	1
1.65	4.16	0.7	0.167724	-0.0389839	0.0326134	1
1.65	4.16	0.9	0.129273	0.00622058	0.0151763	1
1.65	4.16	1	0.129273	0.00622058	0.0151763	1
1.67	4.16	-1	0.156224	0.0166288	0.00735276	1
1.67	4.16	-0.9	0.156224	0.0166288	0.00735276	1
1.67	4.16	-0.7	0.169187	0.0116175	-0.00176851	1
1.67	4.16	-0.5	0.172288	-0.0160659	-0.0305347	1
1.67	4.16	-0.3	0.179059	-0.0533063	-0.0197673	1
1.67	4.16	-0.1	0.214507	0.00229382	-0.0188483	1
1.67	4.16	0.1	0.211728	-0.0195354	0.0482539	1
1.67	4.16	0.3	0.166073	-0.0471511	-0.0184832	1
1.67	4.16	0.5	0.180117	-0.0319141	0.0176616	1
1.67	4.16	0.7	0.19175	-0.113305	-0.000705034	1
1.67	4.16	0.9	0.133788	0.0148403	0.0422986	1
1.67	4.16	1	0.133788	0.0148403	0.0422986	1
1.69	4.16	-1	0.164813	-0.00388814	-0.0477302	1
1.69	4.16	-0.9	0.164813	-0.00388814	-0.0477302	1
1.69	4.16	-0.7	0.163347	-0.00692107	-0.0108207	1
1.69	4.16	-0.5	0.166331	0.0139138	-0.010273	1
1.69	4.16	-0.3	0.187262	-0.0194497	-0.0387943	1
1.69	4.16	-0.1	0.205223	-0.0473435	-0.057221	1
1.69	4.16	0.1	0.189332	-0.0352016	-0.00912743	1
1.69	4.16	0.3	0.218948	-0.0828106	0.0198435	1
1.69	4.16	0.5	0.228642	-0.0360634	0.0414715	1
1.69	4.16	0.7	0.158175	-0.0681931	-0.0241618	1
1.69	4.16	0.9	0.162064	0.00229338	0.0267425	1
1.69	4.16	1	0.162064	0.00229338	0.0267425	1
